"ioi","degree","radians","filename","reference_beat"
1.45100000000002,907.861679999984,15.8451754686869,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part22.csv",0.575373993095531
2.42100000000005,1514.77127999998,26.4377462506486,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part22.csv",0.575373993095531
1.24000000000001,775.84319999998,13.5410183192085,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part22.csv",0.575373993095531
0.829999999999927,519.314399999937,9.06374613301775,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part22.csv",0.575373993095531
1.76999999999998,1107.45359999995,19.3287116330634,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part22.csv",0.575373993095531
2.75,1720.61999999994,30.0304841756638,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part22.csv",0.575373993095531
NA,NA,NA,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part22.csv",0.575373993095531
2.87400000000002,1853.55756000006,32.3506822972334,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
2.28499999999997,1473.68790000001,25.7207060018012,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
2.91899999999998,1882.57986000003,32.8572169887345,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
1.26999999999998,819.073800000007,14.2955346268217,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
0.860000000000014,554.648400000022,9.6804407709189,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
3.44100000000003,2219.23854000007,38.7330194101531,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
1.52599999999995,984.178439999993,17.1771542051413,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
1.48000000000002,954.511200000034,16.6593631871627,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
1.99000000000001,1283.43060000004,22.400089690847,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
1.97000000000003,1270.53180000005,22.1749631612909,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
3.28700000000003,2119.91778000007,36.9995451325701,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
0.699999999999932,451.457999999967,7.87942853446798,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
3.18000000000006,2050.90920000009,35.7951181994444,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
0.725999999999999,468.22644000001,8.17209302289186,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
1.45499999999993,938.387699999975,16.3779550252164,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
1.61300000000006,1040.28822000006,18.1564546087122,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
NA,NA,NA,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part23.csv",0.558191459670654
1.548,1137.40847999997,19.8515229161035,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
1.54600000000005,1135.93896,19.8258749536802,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
4.86199999999997,3572.40311999987,62.3501966525158,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
4.21299999999997,3095.54387999988,54.0274328459582,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
2.77999999999997,2042.63279999992,35.6506677692294,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
1.29000000000008,947.840400000029,16.5429357634206,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
3.81599999999992,2803.84415999986,48.9363123048122,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
4.47500000000002,3288.05099999992,57.3873159234907,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
2.05200000000002,1507.72751999997,26.3148094469282,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
3.43200000000002,2521.69631999994,44.0119035194234,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
5.51699999999994,4053.67091999984,70.7499043463448,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
1.51800000000003,1115.36567999999,19.4668034797453,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
1.17500000000007,863.343000000025,15.0681779240458,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
1.13900000000001,836.891639999983,14.6065146004148,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
1.94099999999992,1426.1691599999,24.8913475324,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
1.15700000000004,850.117320000004,14.8373462622303,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
2.04099999999994,1499.64515999991,26.1737456535956,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
NA,NA,NA,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part25.csv",0.489955903968657
1.29499999999996,960.371999999997,16.7616534439629,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part26.csv",0.48543689320387
2.06000000000006,1527.69600000009,26.6633251695488,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part26.csv",0.48543689320387
1.69099999999992,1254.04559999997,21.8872246901474,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part26.csv",0.48543689320387
2.45699999999999,1822.11120000005,31.8018397774657,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part26.csv",0.48543689320387
2.25700000000006,1673.79120000009,29.2131674309086,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part26.csv",0.48543689320387
NA,NA,NA,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part26.csv",0.48543689320387
2.66600000000005,1682.45927999997,29.3644539667326,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.75299999999993,1106.28323999991,19.3082849976291,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.41600000000005,893.609279999998,15.5964241623759,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
4.60699999999997,2907.38555999986,50.7434506469368,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.31799999999998,831.763439999956,14.5170106257135,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
0.975999999999999,615.934079999975,10.7500776712417,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
0.798999999999978,504.232919999966,8.80052465094457,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
0.758000000000038,478.358640000005,8.34893327336233,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
2.31799999999998,1462.84343999993,25.5314344691989,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.85599999999999,1171.28447999995,20.4427706535088,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
2.26499999999999,1429.39619999993,24.9476700054942,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
2.61800000000005,1652.16743999997,28.8357616222453,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.49199999999996,941.571359999938,16.4335203744798,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
2.69200000000001,1698.86735999994,29.6508289866627,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
2.10500000000002,1328.42339999996,23.1853621905369,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.88900000000001,1192.11011999996,20.806246640344,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.83699999999999,1159.29395999995,20.2334966004825,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.38300000000004,872.783639999989,15.2329481755407,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.726,1089.24407999996,19.0108955538557,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
2.14400000000001,1353.03551999995,23.6149247204327,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.56200000000001,985.746959999968,17.2045300435243,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
3.17399999999998,2003.04791999991,34.9597812792223,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
3.11799999999994,1967.70743999988,34.3429735439867,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
3.75300000000004,2368.44323999993,41.3371326846011,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
0.739000000000033,466.368120000002,8.13965922033605,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.22299999999996,771.810839999941,13.4706403605821,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.64499999999998,1038.12659999995,18.1187272225332,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.23000000000002,776.22839999998,13.5477413274872,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.55999999999995,984.484799999926,17.1825011958366,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.6110000000001,1016.66988000002,17.7442368118561,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
2.49299999999994,1573.2824399999,27.4589586418083,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.67500000000007,1057.059,18.4491599378387,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.92099999999994,1212.30467999991,21.1587082033347,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
NA,NA,NA,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part27.csv",0.570450656018277
1.30799999999999,854.176319999979,14.9081891765683,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.44200000000001,941.683679999986,16.4354807282964,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
0.986999999999966,644.550479999965,11.2495280713093,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.63100000000009,1718.14824000002,29.9873438253461,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
3.38099999999997,2207.92823999994,38.5356174357625,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.18700000000001,775.158479999993,13.5290677007545,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.27599999999995,1486.31903999994,25.9411609830803,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.13,1390.97519999997,24.2770970535861,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.69000000000005,1756.6776,30.659808016032,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
0.632999999999925,413.374319999943,7.21474292719164,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.68100000000004,1097.76024,19.1595305854832,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.38,1554.23519999997,27.126521590392,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.79899999999998,1174.81895999996,20.5044589668549,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.24000000000001,809.76959999999,14.1331457025573,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.07600000000002,1355.71103999999,23.6616213536363,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
3.66899999999998,2396.00375999994,41.818154502163,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
0.921000000000049,601.44984000002,10.4972799935934,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.48699999999997,971.070479999959,16.948377144921,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.58400000000006,1034.41536000002,18.0539538652028,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.98299999999995,1294.97831999994,22.6016354259437,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.51700000000005,1643.70168,28.6880062365623,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.12399999999991,1387.05695999991,24.2087108647018,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.06400000000008,1347.87456000002,23.5248489758703,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.80999999999995,1182.00239999994,20.629833646474,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.88300000000004,1229.67432,21.4618656112224,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.32100000000003,1515.70583999999,26.4540573997062,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.2639999999999,825.442559999916,14.4066904580894,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
0.776000000000067,506.759040000034,8.84461376224624,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.91599999999994,1251.22463999994,21.8379896500796,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.99700000000007,1304.12088000002,22.7612032000062,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.60500000000002,1701.16919999998,29.6910036735175,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
0.959999999999923,626.918399999937,10.9417902213337,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
3.05900000000008,1997.64936000001,34.8655586323578,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.798,1174.16591999998,20.493061268708,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.59899999999993,1697.25095999992,29.6226174846332,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.11900000000003,730.751760000004,12.7540242267435,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
1.327,866.584079999982,15.1247454413656,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.26400000000001,1478.48255999998,25.8043886053142,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.71000000000004,1769.73839999999,30.8877619789762,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
0.715999999999894,467.576639999922,8.16075187341086,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.23900000000003,1462.15655999999,25.5194461516339,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
2.49599999999998,1629.98783999996,28.4486545754698,"ipu_language_kama1351_file_doreco-kama1351-PKZ-196X-SU0228_speaker_kama1351-PKZ_part28.csv",0.551267916207288
